Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.12373934,0.9604313,0.7314249,0.023124164,-0.09026702,2.429629,-0.13662884,-0.008062103,-0.12121657,0.13686672,0.59357387,-0.067667164,1.0746603,-0.020243485,2.3505616,0.0775247,3.3577993,0.6036073,4.048564,3.2161152,0.6144885,-0.00039474026,0.16589953,0.36506242,-0.15274358,0.19601494,0.103155285,-0.14319322,-0.15786876,-0.049171332,-0.15955436,-0.059985112,1.1691612,0.21694298,0.3450225,0.13919358,0.5896083,4.496577,1.051408
0.356271,2.0505497,0.79729176,2.0291255,0.94739074,1.8190461,-0.025986027,-0.033972096,0.16512877,0.41658288,0.7451212,0.74594635,-0.12577143,0.14103591,-0.11152958,-0.07296865,4.2239275,0.22086166,1.87649,2.9050164,-0.079361275,4.1775846,0.07373469,-0.01071956,0.075173944,-0.14677928,2.7568781,0.91071445,-0.0155740315,0.0012588644,-0.11177595,0.4843877,-0.028655786,0.6570792,0.37741956,0.056330886,4.1441603,1.7731899,5.5346975
-0.03085916,2.237253,0.04592754,0.15671691,-0.10579624,0.6889091,-0.012103024,0.1621272,-0.12058724,2.0038233,0.19189404,-0.047959466,0.6228972,0.4484396,4.6197233,0.06457919,1.5939031,1.6283175,4.957881,2.7481778,0.02463689,0.12625556,1.084908,0.22628498,-0.0069365767,0.15255742,0.59562695,-0.042710967,4.180687,0.21658227,-0.035293344,-0.11153567,1.6835282,1.8582853,0.04784594,-0.05886666,0.5029681,5.578561,1.0248977
-0.009531348,1.2124792,0.2498762,-0.017719613,0.005908596,2.3985155,0.4439704,0.62895644,-0.04664147,0.82786053,1.2966465,-0.07611023,-0.053165838,-0.023024173,0.7608016,0.2542371,3.267978,0.6530669,4.206785,3.3284767,1.0390681,0.4372834,0.04079266,0.42516118,-0.15709268,-0.09068456,0.9017855,0.6553142,-0.112962045,0.24070145,-0.072111055,0.2750892,-0.15464273,0.0418992,0.36084,0.054226592,0.53107643,4.944498,1.3076196
-0.0013173015,1.9040916,0.5241531,0.1236167,0.023807114,1.5141789,0.77120274,-0.019435357,0.042044,0.77151275,1.347832,-0.048350714,-0.15797353,0.41440094,2.102586,1.5398749,2.3949642,1.4573225,4.8715925,3.3382547,0.33383825,0.11204291,0.009481936,0.86776507,0.19818638,-0.13807522,-0.01013893,-0.070318565,0.17042409,0.27966657,0.020060182,0.527678,1.2935315,1.4576812,1.3067659,-0.027110886,0.5159424,4.842071,1.6244973
-0.018249681,0.90619665,1.1062022,-0.12619776,-0.07546966,2.135013,0.043855134,0.7435156,0.12908763,0.21624197,0.38104486,1.453169,-0.004974623,-0.11505531,0.6989988,-0.15806592,2.2545874,0.18263698,4.477278,2.8982177,0.024566425,0.5342185,0.18360801,1.3562769,-0.15608293,-0.100062735,0.12783132,-0.099163316,0.1444575,0.7602751,-0.10223057,-0.015191205,0.48637724,1.2085197,0.89736944,-0.111642316,-0.03815773,4.7849445,1.2555594
-0.15813984,1.1251184,0.53180015,-0.008873217,0.03691014,2.6232889,0.43866217,0.1342256,-0.11651463,0.07548526,0.4226354,-0.14190044,-0.005594157,-0.041603483,0.5035169,0.16017805,4.1871614,0.65459126,3.5779772,3.6059425,0.733031,-0.037134267,0.037431557,1.4585348,0.12595178,0.31087515,-0.15468894,1.1175373,1.007641,0.5258917,-0.019851778,-0.04653353,1.2082189,1.595553,0.17641799,-0.003558024,0.090930566,4.8182564,0.29475436
-0.07685277,2.051303,0.42619264,-0.043548863,-0.12206017,1.0811266,0.10169892,0.13378793,-0.12657842,1.4279051,0.06795084,-0.09996184,0.3388009,0.18397345,2.087097,0.5460712,1.8830222,0.22384435,4.2481346,2.6119528,0.37899938,0.1489565,0.21947792,0.06253759,0.18496837,0.21269187,0.09666255,0.14586847,-0.102610745,-0.054488134,-0.077766806,0.2796169,0.6030404,2.204307,0.2985449,-0.06339703,0.5604761,4.245274,2.053693
-0.0055958424,1.534809,1.3352828,-0.07309641,-0.05203118,2.283522,0.12190323,0.39608034,-0.14971428,0.41251352,0.39470538,-0.06763959,-0.047664493,0.4164865,-0.09173163,0.6841196,1.7996461,-0.004212117,4.2519617,3.03269,0.8514968,0.60388994,1.1888446,0.4771507,0.13681665,-0.16091754,0.008718116,-0.116699316,-0.121607736,-0.11793221,-0.00045325764,0.080861926,1.8905499,1.4866254,0.22888054,-0.03729536,0.4426577,4.4372044,2.9140127
-0.07534786,2.3028998,0.6516451,-0.06383381,0.4059755,0.2020116,-0.042792678,-0.0058672177,0.28828177,0.9142834,0.6822433,-0.15871143,0.07003614,0.0088855615,4.1322184,0.05221808,2.2314255,1.1890763,4.4658523,3.0078888,0.040528588,0.15127663,0.57069814,0.2557316,-0.0024879265,1.2413068,1.5881504,-0.09148713,3.449179,0.044830248,0.04984757,0.052134123,0.663509,0.45884895,0.18212421,-0.02364134,0.022974344,4.5655923,1.23453
-0.10419694,1.9651266,0.47161204,-0.10165606,-0.000721145,1.5899724,0.08713702,0.17138259,-0.114985675,0.84335905,0.011539838,-0.1588365,0.16107652,-0.14292943,0.6175002,-0.061906517,2.2448142,-0.034589887,4.0385084,3.3462253,0.83326644,0.20844609,-0.15889089,-0.078908086,0.06210197,-0.09733956,-0.017588325,0.3957628,-0.12763946,-0.11643492,0.11222204,-0.10506797,0.26004738,1.4546559,-0.11590668,-0.10358118,-0.1229095,3.932732,0.80788356
-0.060661614,0.6686127,0.8541022,-0.14048667,0.06605167,1.6717119,-0.031840965,-0.1325562,0.9179245,0.68493515,1.0437483,-0.12137226,-0.15476497,-0.08873632,0.024138458,0.11271474,2.1628535,0.016942855,3.2171853,2.7707283,0.14882831,-0.0874238,0.23847874,0.37725574,-0.11635098,0.7946124,0.4663596,0.08782633,-0.03622162,-0.0239315,-0.09072992,0.08453766,0.8301963,0.36986423,0.08714255,-0.022093026,0.4038328,3.9921272,0.74509925
0.026064217,1.3942615,0.4096116,0.11697704,-0.031272475,2.139247,0.115121745,0.13979635,-0.12093504,1.2897254,1.0672818,-0.09988687,-0.059435975,-0.07899089,1.6761504,0.27964875,3.5765314,1.0561484,3.916154,2.474635,0.6413264,-0.07229816,0.014396803,0.07960307,0.0050462577,-0.11159875,0.24031681,0.34817505,-0.050002974,-0.006550467,-0.069478415,-0.04517584,0.39677593,1.5062712,1.0632031,1.2061716,0.16610913,4.8426104,1.8104489
-0.079664975,2.511198,0.44546607,0.44705838,-0.0010575094,0.31082413,-0.115647554,0.36033303,-0.010048216,0.86138916,0.8050414,0.10483849,0.38812664,0.3816611,4.6804423,0.6171245,2.6784782,0.5475158,4.7649503,2.2885334,0.41163322,0.44879156,1.4340272,0.16713007,-0.15044999,0.32868668,0.30952668,-0.032332007,3.0903401,0.22179958,-0.14310013,0.22207008,0.9945772,1.5184882,-0.13103034,-0.050723996,0.5893315,4.790084,1.4516524
-0.1382722,1.3146007,0.49832433,1.1371757,0.10692501,2.967474,1.050016,0.24942319,-0.16094865,0.30938575,0.08912727,-0.009412506,0.14780812,0.6581596,1.6187607,2.325989,2.4302151,-0.108771056,4.755646,2.3712475,0.5541034,-0.036173232,-0.047258426,0.16586101,-0.07553369,-0.069436744,0.4158486,0.36578274,0.24598208,-0.09866174,-0.0047090207,-0.042144604,0.9932521,2.8342056,0.34488943,0.18617292,-0.026224466,4.3750057,1.4383506
-0.030954853,1.8095284,1.323412,-0.08744696,-0.08140546,2.6101973,0.27956918,-0.1049258,-0.0401121,0.09430074,0.31334105,-0.10716595,-0.05670302,0.09449823,-0.070484795,-0.08765824,2.9612303,0.7217828,3.5638294,3.162861,0.54757106,0.016884318,-0.14600447,-0.060024027,-0.07402805,0.60567456,0.8405481,-0.15975001,-0.04934496,-0.06009937,-0.047623467,0.27057025,0.40329668,0.49071693,0.18903804,0.8077381,0.595354,4.792429,1.7370226
0.021358626,1.8608996,1.3099805,-0.030785386,0.04023771,3.1396847,0.84809345,-0.104915954,-0.014582871,0.7831604,1.1269393,-0.0881666,0.458904,-0.032458507,2.4204693,0.84860003,2.2031856,1.5954951,4.749465,3.6171322,0.7990937,0.28364688,0.050692122,-0.022738606,0.24039172,-0.14303903,1.4983226,-0.11178379,0.43491182,0.6752636,0.4166847,0.2784637,0.36561197,2.5145903,0.10210635,-0.04387625,0.4798675,5.058561,1.2387898
0.025807204,2.1678374,1.4522489,-0.00012949166,-0.122078285,2.5831816,0.12686199,-0.05844242,1.9207484e-05,0.49949712,0.31928745,-0.06488094,-0.14195544,-0.10318516,0.061312795,-0.04149205,3.1875522,0.00022287284,2.5488262,2.9522994,0.080994524,-0.110670224,-0.00693232,1.1390451,0.31440425,0.1038812,0.95061606,1.08053,-0.15803438,-0.16072778,-0.06955578,-0.01785071,0.21015933,0.54908437,-0.06602477,0.09920771,0.005371286,3.6329572,0.011263231
0.049300548,0.7495284,-0.05784843,-0.10724856,-0.1521343,2.0560172,0.43997404,0.036486905,-0.09228817,2.2388535,0.0288538,-0.013878916,-0.08727638,-0.045936193,0.37979954,-0.0031446316,2.626492,0.8607255,4.7724795,2.7573044,0.764619,-0.063241765,-0.07628352,0.083259076,-0.048588764,0.33015355,-0.067249276,-0.10301445,-0.09499667,0.12023235,0.15784213,0.014517721,1.4937178,0.5652172,0.164945,-0.11139827,0.5908786,3.9479709,1.8842518
0.030184703,0.9185138,0.17400463,-0.11790003,-0.09650176,2.4244297,0.83210105,-0.05587785,0.28912154,0.1493526,0.37211618,0.44788316,-0.1303931,0.030174471,0.11793301,0.009418974,2.9114807,-0.068998106,4.2969522,3.442794,1.3181922,0.49446493,-0.13485916,0.0123501085,0.011994354,0.82333004,-0.13479155,1.0819471,-0.02263156,-0.07461806,0.015822968,-0.071171924,0.24139532,1.0119226,0.3572982,1.0156963,0.8553565,4.728981,1.3797345
-0.15843636,0.79457766,1.580643,-0.042750668,-0.08291408,2.5600276,0.12478505,0.30155712,-0.11224171,1.4564875,0.24899983,-0.009101461,-0.048127197,-0.13015023,-0.124043964,-0.023504244,1.826652,-0.010570706,5.2221193,4.432933,0.86667275,-0.1226151,0.56662893,-0.14804195,0.053056825,0.023724137,-0.14438918,-0.038241476,0.56549215,0.7061416,-0.13717093,0.022045512,1.4219246,1.1250561,0.8228609,0.5333096,0.18263046,4.016672,0.6868238
0.1416717,1.5260856,0.073370114,-0.023159854,-0.07430529,1.5958635,0.042745337,0.11530815,0.18690936,1.4152588,0.1963705,-0.07927227,0.049931005,-0.13372503,4.108568,0.3056618,3.4366343,1.0294273,4.9997835,2.412856,0.08658587,-0.10193888,-0.022735698,0.31237727,-0.012285316,-0.057069127,0.8075772,0.100628085,3.2019083,1.9949389,-0.12912287,0.019071916,2.4629054,0.89821273,-0.010468877,0.021935344,0.28087932,4.791563,3.1896071
-0.058299877,0.9769141,0.04339407,0.050226443,-0.044649974,1.7171816,0.24317743,-0.13938192,-0.048708558,0.7930479,0.27899566,0.11861539,0.14058127,-0.0024260182,0.9141473,-0.13683023,4.3711805,0.83801,3.8608258,3.4654605,-0.0019163742,0.42179665,-0.016558802,0.01753988,-0.1564798,-0.06636768,0.7063413,-0.118775636,-0.15925743,-0.10140272,-0.072870106,0.046582747,1.7349406,1.7123128,0.33438653,0.38716432,-0.030800685,4.4902563,1.332382
0.027923832,2.4312675,0.6200783,-0.053993117,-0.08731096,2.5761082,0.38992938,-0.1214422,-0.12849098,2.47901,1.2060097,0.13968922,-0.0028868727,-0.0033941185,0.57139933,-0.060356293,3.1908486,0.25656363,3.7961,2.93617,0.55453837,0.106673576,-0.09334793,0.12630221,-0.1598437,0.12548171,0.33957988,-0.14813961,-0.0038239206,-0.02741558,-0.012720067,1.0787659,1.3991205,0.3223759,0.057991236,-0.07275282,-0.1107343,4.0486817,1.1542667
-0.08245305,1.8459538,0.55756986,-0.077264786,0.17606977,1.5936844,0.01251887,0.6318117,-0.043528024,0.3238482,0.51048666,-0.06315073,0.1682941,-0.07931261,0.45066494,-0.030446162,3.779455,0.22965842,2.4009008,3.6481164,0.9479171,-0.14413089,0.062621996,0.65410125,-0.056657907,0.286165,0.32765624,1.4921389,-0.04691486,0.30961668,-0.026088798,-0.10719891,-0.124900915,0.19094962,0.08710609,0.0455858,-0.15926388,4.5061784,0.94315135
0.27782297,0.81622624,0.17248636,0.14152648,-0.11388844,0.84067434,0.03018376,-0.02010421,0.19453192,2.2266302,-0.0018550007,0.6985815,-0.13000147,0.68521416,4.7753,0.16697392,2.6864743,1.149184,4.8014607,2.3301814,0.15050283,-0.014367912,-0.1551196,-0.1445996,-0.06785973,-0.15888786,0.48706904,-0.05762854,2.8842912,0.3995409,0.5988461,-0.06569667,1.7323432,0.18654688,-0.13869804,-0.10874026,-0.11524631,4.546282,2.1093216
0.010006865,0.71681935,0.16515502,0.5199072,-0.11342808,1.5955814,-0.100717396,0.4438217,-0.021797441,0.26705796,0.6965924,-0.03285423,0.2904523,-0.15863268,1.2556711,1.1338592,2.1809132,-0.13699503,4.449716,2.6300836,0.94563574,-0.033495024,0.47615457,0.37577707,-0.101629615,-0.15229745,0.0049982625,-0.029887801,-0.006324892,0.4404985,-0.016611874,-0.089190066,1.3706354,2.5113738,0.71236867,0.08986708,0.8046514,4.6619196,2.1702347
0.015294574,1.6702377,0.41185397,-0.15836182,-0.09283868,0.44195402,0.103019305,-0.12715045,0.15570211,0.802073,-0.036527153,-0.14767012,-0.037149258,-0.060462054,1.5366714,-0.05378018,1.6764945,0.19965,4.856425,3.4639719,0.25464055,0.4652713,0.45802277,-0.020350313,-0.0063659,-0.09444544,-0.052548327,-0.086398564,0.48726526,-0.095928,0.9767549,0.77721375,0.6478558,0.17172053,0.02955611,0.039960038,0.40894854,4.42743,1.1603394
-0.040937178,1.7678716,1.2857084,-0.030071244,-0.022319306,2.5309336,-0.013559465,-0.028721746,-0.03888091,0.7508846,0.6682366,-0.034184195,-0.009499974,-0.022135824,1.5678272,1.2819518,2.359392,0.21958522,4.33715,2.4288347,0.81768596,-0.11190516,0.33954245,-0.04971326,-0.04388568,0.13131815,0.057405017,0.20387705,0.2338367,0.022544404,0.0665674,0.108248964,1.4033726,2.332925,0.49968266,0.81092143,0.44779956,3.8762362,2.0034237
-0.01419728,2.5040994,0.5923471,0.33883062,-0.0012914041,3.6832948,0.029039644,0.7876759,-0.111752026,0.11269722,1.1692383,-0.071923785,0.036212187,0.11965681,0.58930844,-0.04556214,5.004827,0.9301975,3.401404,3.8539515,0.77171856,-0.11108816,-0.14519294,0.14537297,-0.10281363,-0.10719317,-0.13724074,0.5078375,-0.03423826,0.0574124,-0.112518206,0.06843452,0.726251,2.0893857,-0.13274908,0.46371403,1.1067348,4.5880284,3.19063
-0.11475157,1.3409373,0.85185075,-0.10420605,0.89307624,3.683754,0.03079977,-0.08106871,0.5284063,1.1889539,0.57568204,-0.062857226,-0.056560043,0.0022827117,0.3348604,0.18775842,3.2042549,0.6864035,4.2309265,2.346321,1.3365445,0.8098057,0.6113416,0.119135976,0.07797485,0.13184749,0.2884943,-0.1290772,-0.115786515,-0.029676173,-0.1392343,-0.09284866,0.6789987,3.426829,0.56574637,-0.056425076,0.7374869,4.853053,0.7596029
-0.0822663,0.6955702,0.1387378,0.003035664,-0.022891443,1.5528188,0.25158936,0.46859592,0.876538,1.3839889,1.4921465,0.5815772,-0.1447324,-0.08907872,2.1061141,-0.012352617,3.3213196,0.79774565,4.245028,2.6505458,0.09901151,-0.026022907,0.72255623,-0.015348964,-0.1353788,-0.03536656,0.8099832,-0.10451095,0.11495771,-0.068480164,0.07865665,-0.029239664,0.6344286,0.8037527,-0.029738123,-0.042895127,0.3400389,4.8085117,1.5694134
-0.09734614,0.7802621,0.30011383,0.36411068,-0.077609174,0.83640707,-0.007287855,0.07074765,-0.051056992,-0.096176095,-0.11944184,0.14101349,0.013951701,0.35210082,4.495227,0.101981446,2.6378646,0.0042327764,3.9647284,2.1170373,-0.016267516,0.07593816,0.09073289,-0.04411334,-0.13393258,-0.023791345,-0.05355474,-0.15755923,1.373393,0.02185592,0.091091186,-0.122382365,1.7167274,0.9283916,-0.08352293,-0.073272854,0.025483392,4.0244875,1.1592839
-0.10147081,2.8162045,-0.14590098,-0.013170453,0.13280949,3.093376,1.239582,0.08964415,-0.13427879,0.28762546,-0.141067,-0.104316644,0.3059797,0.46795845,4.3092275,0.39596274,2.7155051,0.9341751,4.667805,2.202685,0.2419383,-0.007473733,-0.06038352,0.1556197,0.02151387,0.26476577,0.24049732,-0.1125466,1.133571,0.3328745,0.08314141,0.17805234,1.0007991,3.5441656,1.6129278,-0.069127,0.80676115,4.9072375,2.3800313
-0.059919193,1.4503367,-0.12113001,-0.12873003,-0.11761579,2.4798076,0.20462345,0.19597825,-0.06743328,0.636668,0.39708173,-0.08619371,-0.1481102,0.10121102,0.82214916,-0.13897857,3.3771827,-0.13486607,4.68301,3.456975,0.5438092,-0.014448728,-0.11912745,-0.0132729495,-0.08979461,0.026057212,-0.058902685,-0.10956678,-0.047559164,0.5663495,-0.11674001,0.10910206,1.0819936,0.3556113,0.2952212,-0.03709003,-0.10163235,5.0591497,0.82301915
-0.0370358,1.945856,0.9745354,-0.105973266,0.20564786,1.8165472,0.5617724,-0.10126483,0.060010124,2.1240308,0.21678156,0.3538165,-0.10161082,0.09176731,0.41392493,0.023104656,2.4132535,0.1186222,4.8303385,3.7555459,0.5939574,0.08546951,0.09940875,-0.07212838,-0.010469808,-0.091783926,0.024381422,-0.043993592,-0.0565321,-0.019555917,0.13030957,-0.15500818,0.2040437,-0.15868205,0.44506052,-0.042807132,0.26161316,5.0934496,-0.11807276
0.07439142,1.6043278,0.7583366,0.08615716,-0.001763572,3.0159626,0.0074484656,0.6196936,-0.057188727,0.0012294067,0.2730012,-0.13851689,-0.019961389,-0.13539138,-0.06936169,0.90897375,2.7289386,0.088228665,4.7399077,3.1443477,0.015998077,-0.03957662,0.30940562,0.24421796,0.15642622,0.15237568,0.30212098,-0.12041806,-0.1247917,-0.11700733,-0.09890586,0.0032771674,1.9839156,3.5438848,0.87398195,-0.051863387,-0.13792692,4.720579,0.25589597
-0.10737727,1.6459334,0.0506474,0.10368871,-0.09886535,2.544327,-0.0875114,0.31002444,-0.06635331,0.24911945,0.40437666,-0.049426213,-0.05937263,-0.044751044,0.12680982,0.7308363,2.8642933,0.14699836,2.4609063,3.8187695,0.9822921,0.60539895,-0.011328052,-0.11873654,-0.0932499,-0.10366768,0.8042293,0.35860014,0.21946457,0.61358875,-0.0565703,-0.02909435,0.059291027,0.23582199,-0.15240993,0.41567355,0.21328357,4.637891,0.966607
0.22341336,1.9737545,0.5505678,0.65039515,1.1357154,2.2386084,0.5038026,0.30565864,-0.047891732,0.8084334,0.31301358,0.040524695,-0.08681375,-0.1345476,1.8302109,0.16775559,2.4359107,0.092143156,4.238074,3.6169405,0.47362983,0.27432734,0.5575614,0.19980572,-0.11649703,0.26257956,0.2889551,-0.090375744,-0.08283844,-0.026167547,0.2979964,0.062019147,1.4458137,2.2246482,0.31973866,0.19080035,0.46530867,4.7594447,1.818227
-0.15441658,2.464007,1.2484293,-0.024571905,-0.14392582,2.1927922,0.049110085,0.33272716,-0.10609724,2.4171033,0.21882057,0.2668235,-0.15838906,-0.10563356,4.008487,0.13444863,2.3886573,-0.15171726,5.5970607,4.5172596,0.13303344,-0.038686074,0.18456289,-0.025549058,-0.08168606,0.14034939,-0.11459274,-0.10195692,0.6114564,-0.0060436144,-0.095826596,0.38846174,0.6189097,0.43215978,0.023311237,0.11622787,-0.09883846,4.820527,0.05909554
-0.06066873,0.8602303,0.13320975,0.1039824,-0.013376221,2.2747939,-0.12751018,-0.14015375,-0.06130143,0.6128116,0.55909556,-0.13858284,-0.063341975,0.29865178,0.5820114,0.2641349,4.0474315,0.93860537,3.9349284,3.464818,0.74257153,-0.016694732,-0.0934909,0.13591062,-0.11476799,-0.1016203,-0.07194211,0.33942112,0.4135233,-0.017394131,0.06889386,0.14583416,0.11569877,1.7231759,0.2409252,0.07929232,1.1505657,4.2118173,1.3183525
-0.10850475,1.8606647,1.0614792,0.123883404,-0.053474706,1.2556415,-0.11044391,0.41490048,-0.12269053,1.3556249,0.36382738,-0.012266858,-0.01365739,0.047904193,-0.1322223,0.8612455,2.8756068,-0.013904323,3.2814023,3.021633,0.43130338,0.13185526,0.7082952,1.5118173,-0.13253775,0.19578436,0.08722909,0.4527636,-0.011636021,-0.011157686,-0.16001436,-0.08676243,-0.045519143,1.6833901,0.6141601,0.49516323,0.018145977,4.4536147,1.3433168
0.15984364,1.5705777,0.48835084,-0.07318602,-0.07705785,2.448952,0.32236487,0.0033255464,-0.033221416,0.4572703,-0.12335442,-0.14796548,0.069065966,0.023951449,1.5583327,1.3566351,2.9498959,0.28610584,3.7296457,2.2461257,0.2697397,0.23857573,0.592022,0.8836213,0.15805617,-0.09169667,0.2593737,-0.1077542,0.0070996457,-0.1108331,0.148061,-0.06622217,0.50744855,2.1923382,0.32608256,0.42959318,0.15458488,3.440042,2.1480975
-0.028220996,0.518746,0.22168955,0.26625615,-0.038515702,1.5558913,0.07224052,-0.1014291,0.17581487,0.395962,1.0259235,-0.04716773,-0.08936299,0.19906895,0.65047663,0.06321643,2.2321253,0.09441288,4.18815,2.4574516,0.23848669,-0.11084392,-0.13105823,0.3419708,-0.062794045,0.14087732,-0.025345005,-0.008350342,-0.03823525,-0.10074653,0.31429178,-0.10835319,0.55426186,1.2741082,1.1566606,-0.099097446,-0.07289912,3.6369002,0.17917576
-0.09621968,1.0742251,0.6314375,-0.06537919,-0.023245761,2.166281,0.064190365,-0.14597934,-0.031627867,2.4640975,0.1261034,-0.15485482,-0.025386829,0.03130309,0.8771967,0.14280468,1.8257238,0.29779902,5.3393025,4.90697,0.5125521,-0.083635844,-0.09112215,0.40106535,-0.05126917,-0.041262098,-0.14619225,-0.034933265,0.35351565,-0.008931484,0.07702384,0.030417193,1.3247515,0.66310453,-0.13500005,0.17711665,1.1091075,4.463754,0.9546254
-0.06845373,0.7717326,0.25265262,0.72425026,0.59512025,3.3003619,-0.014176333,0.43968967,-0.060825326,0.5594123,0.33096737,-0.01811568,-0.020635929,-0.1375984,2.035849,0.34778735,3.6588733,-0.056956902,4.364095,2.9381452,0.23880582,-0.063103676,0.23425102,0.18861735,-0.13443694,0.39884186,0.40713266,-0.07360771,-0.13274811,0.14704035,-0.062811315,0.020491047,1.0820165,3.3851762,0.21411854,-0.007938992,0.33134305,5.2946806,2.7448115
-0.08870606,0.46439865,0.10774708,0.06619734,-0.15816419,2.0335042,-0.14101358,-0.05307168,-0.1405209,0.07077909,0.05741787,-0.15143025,-0.1421423,-0.116461486,-0.069667675,-0.07178042,1.8155429,0.23491848,3.9005003,2.5391223,0.28039286,0.09017597,0.4302769,2.0482078,0.10975353,0.31249982,-0.15535086,2.835418,-0.13718529,-0.070627265,-0.027047036,0.13414003,-0.160927,0.11908192,0.14491214,-0.009502342,-0.14732243,2.3549495,0.76670176
-0.15558873,0.33970505,0.82598937,1.4717544,-0.008413525,2.8222558,0.33982667,0.02201092,-0.09125301,1.072703,0.39553595,0.1685364,-0.12219751,-0.13871728,0.01966256,0.036203686,3.2940686,0.3560896,5.0519423,4.297259,0.16384065,-0.10348366,0.06069157,-0.06518642,-0.14416924,0.010924281,-0.09255074,-0.15485579,-0.07906032,-0.14616583,-0.0044365833,-0.09354654,2.1236086,2.5021694,0.26485512,0.08427931,0.040148407,4.9510264,3.1476865
0.13725553,1.2244756,0.118482195,0.06579514,-0.07947056,2.5502768,0.29294646,0.44905916,-0.011992093,-0.086117804,0.18877056,-0.12256312,-0.12619059,-0.022072326,1.9650102,0.17993739,3.368003,0.32657495,3.6159248,3.2157855,0.80105144,-0.060977835,0.592925,-0.12938693,0.16162959,0.354328,0.9621983,-0.15559277,-0.09979502,-0.15248054,-0.11508152,-0.059632476,1.4713262,1.1449004,0.62275684,0.19670588,0.6355224,4.790879,0.62462944
