Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.06649769,1.1573282,0.16259307,-0.17016216,-0.1610908,2.7619739,0.8537477,0.28414667,-0.16662061,-0.12644061,-0.058491014,-0.05385575,-0.06511924,-0.1642428,1.7204474,2.195522,2.0788403,-0.08982519,5.1751575,3.590007,0.6629798,-0.057997562,0.32794008,0.42050627,0.06028971,0.18605687,0.13949017,-0.102133565,0.11378231,-0.074475154,-0.010347542,-0.10494669,1.7832015,2.1264856,1.0823302,-0.014042779,0.5700366,4.699257,1.6301694
-0.1855499,0.384586,0.3240137,-0.037093356,-0.12584391,2.6988006,-0.09771604,0.1000281,-0.12759975,0.066766396,1.1111883,-0.04249064,0.178391,0.02155527,0.0375935,0.12807618,2.9872322,0.08157653,4.3135133,3.0896611,0.8056961,-0.09463353,-0.005554589,0.019698046,-0.059403162,0.0027520189,0.8175994,1.3343611,-0.14929898,0.27970698,-0.09039279,0.13908799,0.70805824,1.9222944,-0.05102708,0.12981087,-0.034319434,4.53074,2.1023474
-0.14889626,2.542209,0.6941258,0.09274932,-0.13575293,1.6755178,-0.18319577,-0.15503486,0.06750972,1.0422555,1.2731435,0.2582999,-0.14966193,-0.050640233,1.6369193,-0.1836506,3.649039,0.25489178,4.549115,2.4304826,0.044590916,0.24323952,-0.10499689,-0.109520085,-0.03205993,0.09202194,0.8953268,0.3377757,-0.117347755,-0.12554842,-0.10089328,-0.035956807,0.15300022,2.8383012,0.14180025,-0.16939245,0.045438103,3.8220153,3.9120688
-0.04586668,0.7940154,-0.031950045,-0.074727155,-0.1109946,1.7746431,0.025720047,0.019522037,0.16723879,1.3321767,0.040805813,-0.112443954,-0.031809863,-0.18669033,-0.039169166,0.6118337,3.3477147,-0.15620366,1.9895195,3.5230925,0.5493126,-0.011223188,0.35253435,0.012116786,0.0481192,-0.16022517,0.020735364,0.5458552,0.10639944,-0.124360144,-0.053490203,-0.05384182,-0.04141715,0.37779543,0.29994756,-0.1676422,-0.14600915,3.88864,0.78656226
-0.15373509,1.6133106,-0.049300086,0.23161623,-0.04729422,2.0895324,-0.13435991,0.09765293,-0.1866643,0.81126386,1.3351402,-0.15144254,-0.05339885,-0.18262926,0.5557593,0.3588328,2.3073452,0.043614022,3.33422,2.707768,0.34520155,0.9493279,0.31650344,0.2970624,-0.059660666,0.13711728,-0.03750354,-0.09076646,-0.0021605052,-0.14971554,-0.13936703,0.13366082,0.9438153,1.6423478,-0.03274945,0.016789874,-0.07313887,4.630815,1.7268763
-0.04984951,1.1507077,1.9042139,-0.17786282,0.36360452,1.7255098,0.0552902,0.30767238,-0.02845169,0.91650724,0.3081464,-0.103816144,-0.1713096,-0.08836611,0.0845665,0.100281745,1.9133235,0.60681623,4.3496337,3.392417,0.9452005,0.30103695,0.15044297,0.124099314,0.012491817,-0.08127292,-0.13567156,-0.031426594,0.38107663,0.08923768,-0.14955895,0.2876204,0.5379619,1.5492955,0.70614475,-0.008483304,-0.072140716,4.8092566,0.36830178
-0.14678594,1.1491685,0.080430605,-0.0609033,0.09167417,2.458413,1.0843568,0.89077395,0.32967275,0.31172872,0.80017024,-0.01087288,-0.049257457,0.5207465,0.011592623,0.5281019,2.9830282,0.5360904,4.2483864,2.4999912,0.84390414,0.1503071,0.052157663,0.2284069,-0.09433803,0.1850037,-0.025627838,0.20086192,-0.14869982,-0.11278717,0.31247953,0.13793059,1.2319921,2.1322384,0.747556,0.30902162,-0.0020688507,5.2559156,0.5175724
-0.10962331,0.69740915,0.6406903,-0.14004111,-0.009335093,0.86980855,0.83722484,0.12711886,-0.16774355,0.8548573,-0.12590781,-0.16346335,-0.030065883,-0.12035414,0.6223876,-0.13581952,2.6276379,0.08548525,4.0380507,2.2704978,0.40258846,-0.067183666,0.7303161,-0.114605226,-0.13792413,0.05854759,-0.072767965,-0.087724224,-0.09515149,0.058803055,0.09015943,0.04549412,0.47596517,0.31530565,0.09894263,0.52907205,-0.0862134,4.0307207,0.875858
-0.18057057,0.66734916,0.11017154,-0.17004392,0.680078,2.3886206,0.13570118,0.1858367,-0.036167853,0.6866206,0.37663233,0.13157992,-0.10086741,-0.15186448,2.1022398,1.4263872,2.7551653,0.0954156,4.1484823,3.0773401,1.1785529,0.038592268,-0.17816634,0.27985275,-0.054111104,0.2432056,-0.0034191688,-0.075395085,0.11494722,-0.1256841,-0.11121099,-0.013184641,1.9739056,1.9632667,0.61441,0.15320946,-0.016358465,4.3874054,1.1854223
-0.122922,1.6332514,0.84029657,-0.12849823,0.29863992,2.857226,-0.05314764,0.04421535,-0.10424103,0.3810827,0.939349,-0.1714964,0.022395078,-0.11069135,0.3004343,0.8990381,2.6043615,-0.06928832,3.9817433,2.8120553,0.603217,0.05925016,-0.13775234,0.20276785,0.12854458,-0.14180683,0.3588393,0.21093193,0.0126669435,-0.040519547,-0.01804038,0.19433339,0.8490517,1.7169086,0.32861084,-0.022886945,0.9199599,4.762251,1.4378475
-0.032076705,0.18903506,0.70542634,0.09058051,0.3075986,2.529155,0.12851213,0.08469247,-0.14098169,0.37761068,1.1327742,-0.085619,-0.015036825,-0.011580691,-0.06430128,-0.04655659,3.2216094,-0.10629055,2.5471914,3.0690236,0.5190355,0.23675585,0.1635335,0.5282028,-0.12596703,-0.12665541,0.63440526,0.7676974,-0.010127495,0.5411961,0.0015779437,-0.03824894,-0.15749359,-0.011804061,-0.014807527,0.40224916,0.62186253,3.7282856,0.1875889
-0.07567918,1.3837752,0.8340002,0.0026920922,-0.0972824,2.9306972,-0.03505254,0.44983703,-0.07030717,0.022308765,0.25686237,0.019040162,-0.10081622,-0.028723722,0.489895,0.45652786,2.7351725,0.1034183,4.0537696,2.3619368,-0.13712724,0.39536595,0.15896827,0.15408441,-0.0847913,0.24942243,-0.12425352,0.118819006,0.08391096,-0.05390542,-0.06859845,-0.020908158,0.26325643,1.8171242,0.88017386,-0.10301205,0.12809564,4.6419277,2.2007542
0.31306064,1.4872702,-0.07923993,-0.13846786,-0.17175417,1.2533737,-0.052555785,0.17139053,0.06233382,0.14641628,0.18972506,-0.111085914,-0.16107097,-0.062766075,0.2859069,-0.023279853,1.7048161,-0.12697454,4.0859256,2.466319,0.7835744,0.40770206,0.67867213,-0.06791709,-0.041210264,0.44363594,-0.060960755,0.09322132,-0.13306741,0.18293549,0.1463197,-0.011199929,1.2418075,0.35820362,0.27634403,0.9179629,-0.009017588,4.360282,1.8636819
0.058711678,1.7345963,1.253676,-0.16912869,-0.122046016,2.651506,-0.13890707,0.2594687,-0.050051842,0.26445875,0.62162715,-0.025243677,-0.08942863,-0.030179283,0.9996185,0.8681231,1.554454,1.1056868,5.0228343,3.5112476,0.7258771,0.7811756,0.056622285,0.22929409,-0.105271734,0.016592238,-0.04372746,-0.1838943,0.29033118,-0.020200064,0.05620207,1.0012997,1.4167413,2.4893177,1.0463723,-0.14702472,-0.04440861,4.1852674,1.6611259
-0.062417973,2.3879337,0.480709,-0.09752667,0.5110082,3.9684267,0.28641835,-0.13057072,-0.09665544,1.5884051,-0.09806303,-0.060871463,0.1232884,-0.034949522,1.2044233,2.1842003,2.705317,2.3089018,4.548805,3.320452,0.36561728,0.05591487,0.39813846,-0.08184563,-0.17632635,0.82964516,0.5254489,0.79102385,3.5006382,1.370756,0.0020187264,-0.06605635,2.6875665,3.712911,0.4416114,-0.020039503,0.2996397,4.8039484,1.8298438
-0.1456397,1.687957,0.42727575,-0.050187062,0.531043,3.7060096,0.23913063,0.017195722,-0.09675262,0.66935056,0.8044138,0.2686411,-0.18140179,-0.16599229,0.6289886,1.1024436,3.6601305,0.37133288,3.0627496,4.2752266,0.19339128,0.157523,-0.13385366,0.4413925,-0.023159334,-0.084602125,0.08132431,0.8197294,0.3573738,0.49979872,-0.15373984,-0.012372791,-0.0945817,0.47599933,1.2443848,-0.15259786,-0.050541364,4.4066725,2.1925697
-0.12439411,1.3471999,1.2359923,-0.16830595,-0.08598726,2.6981273,0.4800296,0.79986364,-0.18144171,2.4975913,-0.14699534,-0.096816234,-0.03012183,-0.06265338,-0.17330827,0.97669166,1.6818333,0.21574433,4.231189,4.5271726,0.65867,-0.14572166,0.6447692,0.23645371,0.14193317,-0.14247245,-0.15517169,-0.15657255,0.5221759,-0.11652642,-0.06395652,-0.08009069,0.3521873,0.20891427,-0.16158724,-0.10278747,0.058585424,2.4718475,-0.016558187
0.102798626,0.8960094,0.120952666,0.22586301,0.125207,1.9160192,-0.036601532,-0.084198534,-0.11095184,1.6021173,-0.14328724,0.1850879,0.12813048,-0.15665027,0.56233,0.051393658,2.3359797,-0.09834493,4.931377,4.063182,0.8345468,0.011718985,-0.02822031,-0.15091345,-0.030615631,0.10704233,-0.031148484,-0.14914456,0.031107957,-0.033176877,-0.16922821,-0.030526835,1.5217428,-0.10377559,0.059378568,0.34651387,0.13139938,4.5888915,0.1613222
-0.12959291,0.77135277,0.6016698,-0.11346183,-0.15924644,2.6406848,-0.12668708,0.15202893,-0.08095248,1.811651,0.9108173,0.33193412,-0.043545984,-0.14369749,0.3662031,0.96380633,2.7215967,0.073004395,4.9637756,4.4650116,0.57850814,-0.16826187,0.7158804,-0.09354181,-0.012218837,-0.10266859,-0.03728332,-0.048149325,0.48795143,-0.13914968,-0.16950099,0.66464174,1.3465664,2.310102,-0.029015517,0.14352812,0.14788401,4.9448028,0.90080917
-0.025512312,1.481725,1.3816797,-0.16983546,-0.05149546,3.1110964,-0.08645013,-0.0018948059,-0.08878494,0.1870806,0.4158484,-0.007737149,-0.17482595,0.11923666,0.761368,1.4086224,3.1977077,0.13471709,4.574809,2.8999712,0.46592027,0.23718338,0.18553151,0.25315696,0.008532443,0.6917552,-0.007655513,-0.083203815,-0.18296117,-0.18148784,0.072475955,-0.03891455,0.6821422,2.5300179,0.2853916,0.56972474,0.22153951,5.049143,2.4909294
-0.1848376,2.181215,1.0568339,-0.17873731,0.21003729,3.617499,1.0651791,0.78715205,0.06719487,0.17011358,0.012477092,0.14998257,0.44904655,-0.027734185,0.8271264,2.900554,2.7610958,0.13154823,4.867813,2.8904817,0.09401206,0.07702061,0.6731334,0.13044305,0.12690976,0.38961056,0.09142909,-0.023125302,-0.064678766,0.09704277,-0.0659242,-0.11351848,0.08651451,3.0230749,0.16380972,0.116052516,-0.14683764,5.1927605,3.6238506
-0.050370794,1.153159,0.45929256,-0.04956752,0.13468674,1.1045789,0.18394822,0.01678001,-0.07380322,-0.16714627,0.013839879,0.06966034,-0.15789004,-0.05669435,2.781247,1.0399605,2.7959888,0.23039448,3.6678276,2.4111593,0.29306272,0.034330904,0.85273546,0.9424309,-0.11516787,0.13956217,-0.17378105,0.8089395,0.30905584,-0.00046346625,-0.17252962,-0.033633213,2.5164964,1.6112313,0.35353497,0.013629262,0.38142768,4.2853327,2.27352
-0.17512459,1.3449308,0.09176034,-0.16327447,-0.04611063,2.9769442,0.4111777,-0.056107465,-0.10818349,0.8775253,0.5312935,-0.17406648,0.12753837,-0.1616345,1.7918,0.3682707,3.5519454,0.84060305,4.483906,4.2518387,-0.13961197,0.06947298,-0.043222506,-0.12620805,-0.15404908,-0.021985548,0.035047293,0.2420299,-0.11513563,-0.12464187,-0.11303121,-0.13021709,1.8932327,2.6688647,0.13902853,-0.17385478,0.6805158,4.50241,0.29149306
0.07783896,0.65006196,0.030122194,0.107337065,0.14926168,2.0964155,-0.1762114,0.57427883,0.05637346,0.15648325,0.25421932,-0.101049446,-0.16838077,-0.002087047,0.6881285,-0.18667711,1.6462256,-0.11869869,3.9058332,3.2599888,0.51521,0.39622742,-0.05105088,-0.010826171,-0.1319079,0.6800007,-0.018759377,-0.18363048,-0.0044994494,0.13375148,-0.14522715,0.2795359,0.25017175,0.23196183,0.5902449,0.27450535,0.27380517,5.2145395,2.24861
-0.08075429,2.2258542,-0.072590284,-0.11195551,-0.15842956,3.1750998,0.3095154,0.12720683,-0.0038672877,0.14176334,0.51919484,-0.12903264,0.16918705,-0.17111313,0.06764656,-0.15028597,4.4079604,0.63916326,2.7603502,3.8536997,0.4004185,0.32214573,0.07948642,-0.084226675,-0.10745688,0.0110905245,0.13476025,0.03230895,-0.1787159,-0.16431038,-0.16963984,0.6027224,0.57365704,-0.14373128,-0.031810854,0.922595,0.0037306286,4.2262306,1.4538414
-0.07022369,0.78975093,0.15290833,-0.18585868,-0.18281594,3.4535978,0.3236467,-0.0968732,-0.12058095,0.64837486,0.15224284,0.10144821,-0.18042757,-0.07613328,0.51120377,0.7311276,2.0241473,-0.18421805,3.9296815,2.8374314,1.7535305,0.29129335,-0.06581747,1.0264164,-0.076521344,-0.07969597,0.0808099,-0.06503229,0.24341191,-0.10825982,0.03668858,-0.13455445,1.3731786,2.7586768,0.31066447,-0.08925095,0.4552035,4.9359117,1.654071
-0.0049501057,0.41238126,-0.021222051,-0.058624044,-0.08488787,0.48535421,-0.1541094,0.8224626,-0.052771594,0.35484564,0.7573311,-0.04605045,-0.1661412,0.117376216,1.5889121,-0.026885493,2.2195199,-0.16109994,3.8751886,3.266538,1.2722623,0.6207892,0.14571165,0.5504916,-0.018825691,0.06772097,-0.063463196,-0.16385844,-0.03716582,0.3833726,0.021498153,-0.06513644,1.2611415,0.1234621,0.31229812,0.16343401,1.4445803,3.8534057,1.4542241
-0.18472852,1.3340297,0.87009084,-0.0015739601,-0.13178828,2.731045,-0.12815556,-0.057340946,0.0628695,0.83315706,0.7056259,-0.08621624,-0.1548861,-0.1582569,1.5065469,0.28661007,3.7390294,0.88709337,3.8102472,2.8678129,-0.17618531,1.0602752,-0.049042907,0.16766573,-0.037526548,-0.14338759,0.14589909,-0.17199925,0.31567052,-0.048281815,0.68183404,0.9271324,0.054439735,0.24476773,0.33379734,-0.061058253,-0.051952757,4.886964,1.7829283
0.07945323,1.7529664,0.2828286,-0.07060494,-0.12850684,2.5883431,-0.06488636,-0.053484842,-0.06282707,0.61386037,0.24696675,-0.00292621,-0.0472371,-0.10618027,0.007523132,0.8333642,1.6279293,-0.12289609,3.469758,2.955834,0.36059988,0.5982494,0.13390358,0.06043207,-0.16697028,0.16541868,0.122552544,1.4734981,0.37605911,0.17183773,-0.17721605,0.0028770212,0.20258626,1.1746244,0.24443053,0.25150558,0.2914281,4.7433124,1.3068751
-0.046923973,0.77123076,1.1046337,-0.059536096,-0.11204851,2.496432,0.28969294,0.08345828,0.99186,1.5317067,0.4081713,-0.062456734,-0.16216151,-0.180171,0.32343268,0.011059907,2.3299034,0.06265095,3.742177,2.3565912,0.2970226,0.13095887,-0.16847938,-0.067157455,0.042837124,0.37316492,-0.046712335,0.7772301,-0.12328967,-0.12242417,-0.031950753,-0.111885436,0.5557301,0.25568336,0.68840384,0.018633343,0.068471566,4.714235,0.9906224
-0.17393969,0.6733091,0.06565398,-0.0064231087,0.07707407,3.2069519,0.56326216,-0.03183847,-0.11131602,0.22346777,0.15819168,-0.13704,0.06834551,0.18352948,1.1946204,0.81549305,1.9669745,-0.11035917,4.4848623,2.988792,0.023464192,0.10246153,0.24604574,0.37341255,0.14338624,-0.0050808843,-0.007333426,-0.14660858,-0.10905245,-0.17251077,-0.08570643,-0.15895106,1.0992115,0.9550859,0.32294342,-0.14788522,0.095583394,4.6750007,1.177787
-0.114125505,0.871473,0.20639129,-0.075038664,0.47209322,1.4714956,-0.013763457,0.32094702,-0.013280623,0.25252694,0.47044626,-0.16209103,-0.12497504,-0.08636054,1.5024093,0.07235222,1.7406107,0.08099243,3.6866066,2.6562974,0.17435063,0.041877825,0.39472622,-0.117353246,-0.05644111,-0.084501505,0.096098214,-0.120474264,-0.10688877,-0.047290664,-0.0102015175,-0.048274953,0.62627816,0.25749096,-0.14753343,0.11240882,0.1568063,4.277598,0.85880435
-0.027530337,1.9446077,0.37713042,-0.05473781,-0.17134994,1.8108383,-0.10510022,0.18092345,0.15272485,-0.10473083,0.88805926,-0.1685041,-0.07169137,1.0795084,3.6430519,1.1506933,3.67757,0.25525615,4.41163,3.112431,-0.11595713,-0.005904,-0.012339035,-0.06968153,-0.0901018,0.3425034,0.35629466,0.1453593,0.038017385,0.75417626,-0.010207044,-0.12380276,3.1637506,0.12002534,0.8067394,-0.13181531,0.25411716,4.5464277,1.5855973
-0.14938581,1.2861758,0.2293598,-0.1639832,-0.02211515,3.2926364,0.0687163,-0.030450279,-0.086611934,0.014109041,0.05712432,-0.095855124,-0.047253538,0.17987078,0.62797236,0.8461373,3.4089146,0.034254327,3.7865305,3.857953,0.5248847,0.11638653,-0.10646617,0.14748499,0.8249311,0.37945703,0.34729615,0.18880518,-0.030942699,0.03480252,-0.17813599,0.42156678,0.3408375,0.05525653,0.067210644,0.80367,0.1190009,5.1327105,1.0894951
-0.098539494,1.9072844,0.6684513,-0.15060396,0.2388761,3.5424366,0.21025948,0.42423642,0.1435298,0.10925164,1.7129757,0.56554943,-0.10664092,-0.17069519,0.60199684,0.6321644,1.587778,0.15585367,4.8743873,3.2927222,0.96315897,0.18500105,0.16652165,0.068003416,-0.1570863,-0.11582481,0.077720456,-0.04899026,-0.06398224,-0.10374634,0.50547063,0.43063378,1.7299322,2.966451,0.06390131,0.008226033,0.18406354,4.3218703,0.8040747
-0.1527955,0.57061744,-0.09265747,0.08801738,-0.00319784,2.9333332,-0.15443431,-0.061112583,-0.18012606,0.28099594,-0.06447277,-0.116093785,0.41921407,-0.064873114,0.2200002,0.10005915,2.4074962,-0.015802717,4.2375245,2.875523,0.30501458,0.22400878,0.23735651,-0.15963727,-0.008954989,0.21246143,0.10367702,-0.07896755,-0.1292077,-0.15329437,-0.1172553,0.2835981,0.6386253,2.308615,0.59598404,0.08821762,1.125772,4.663824,1.2305058
-0.011985657,1.9161686,-0.12727483,-0.15142044,0.18012458,2.8641188,-0.103331335,0.30316758,0.045573108,0.0013871477,1.0027117,-0.015664665,-0.16796169,-0.17758143,-0.094077975,0.2354766,3.717301,-0.1792694,3.395536,3.5275922,0.51908463,0.96397775,0.15953071,-0.13083927,0.050890088,-0.05140761,-0.03663994,0.41748545,0.02411481,-0.13332841,-0.00011295971,-0.11611607,0.54841053,0.5799859,-0.008547625,0.48973116,0.6778038,4.874636,1.7377802
-0.044867963,2.4345205,1.3618755,-0.1811331,-0.031708863,0.12950018,-0.024634568,-0.10634067,-0.0032796045,1.7859316,-0.06134853,-0.13463756,0.13166183,0.09783974,4.2437596,0.74243104,2.0319052,-0.09514373,4.8854194,3.491655,0.25488922,-0.08697493,0.45930117,-0.08367027,-0.07067024,-0.12881716,0.3050733,-0.09375718,3.7029343,0.25750425,-0.12653527,-0.13775738,0.060363557,0.24900904,-0.0635431,0.67311096,0.32555446,4.8622417,1.8808361
0.018739076,1.7788452,0.13853788,-0.03324764,-0.023640456,1.8440474,-0.13492802,0.089113295,-0.026333392,0.09749131,0.8849227,-0.16855767,0.44647962,-0.06002264,1.1996306,0.32000434,4.03572,1.2881527,4.160817,3.3329775,-0.110088065,0.7495187,0.8214202,0.071978256,0.03882431,-0.008921292,-0.03836974,0.2246668,-0.041837614,-0.15785497,-0.039172422,0.09365815,0.96866125,0.97628295,0.24613628,0.018184578,-0.10388961,4.185238,1.6938004
-0.050960753,2.2697432,0.114193894,0.12187624,-0.16267215,3.174657,0.66163075,-0.08175313,-0.084504,1.2717841,0.28765282,0.00912742,-0.02339864,-0.07926144,0.9649021,0.13036023,4.497888,0.79052365,3.7895215,2.9644039,0.04702131,-0.02097912,-0.052325953,0.04422767,0.082981616,-0.043480303,0.049043734,0.59908897,-0.05813563,-0.15347032,-0.16023783,0.056808792,0.2672566,0.8510873,0.014813674,0.13150401,0.26286766,4.25337,1.9420681
-0.002917094,2.138735,-0.14288594,-0.017045544,0.064949766,2.5222924,0.97183615,-0.007283566,-0.1293398,-0.02207983,0.7141362,-0.06259914,0.328682,0.11064758,0.40170473,-0.06012207,3.693716,0.21987692,1.7942569,4.1711826,0.17120187,-0.034296665,-0.045805372,-0.15571536,-0.004208067,0.050045036,-0.075075336,1.0130335,0.3687611,-0.049357463,-0.08753699,0.104831815,0.97975576,0.62924695,-0.15069431,-0.05459243,0.018397465,4.51992,0.3180117
-0.17454726,1.485255,-0.1038321,0.04569285,-0.1801977,3.165233,-0.14849211,-0.03452484,-0.015836058,1.6282463,0.7006418,-0.05778909,-0.11620794,-0.16655327,0.6437637,0.31743625,2.4285657,0.6744798,3.8397489,2.397847,0.012282175,0.180668,0.30671567,0.04839742,0.005650824,0.37732694,1.5160031,0.28419718,-0.032187063,0.2344848,-0.004288383,-0.094507456,1.0412109,2.2854671,0.20037551,-0.08701978,0.14679064,4.9632034,4.1461287
-0.16258049,1.1540257,-0.12152325,-0.10471981,-0.072023675,2.795593,-0.05243643,-0.0033864027,-0.07997638,0.2854991,0.6176499,0.0021437057,-0.024077432,0.10362152,1.2367809,0.33142313,3.9215233,0.04584762,4.0416965,2.7742276,0.09597777,0.7016978,-0.027670706,0.085019276,-0.09478514,-0.039799877,-0.10220338,-0.0959164,-0.006611162,-0.071132764,-0.10609134,0.6687354,0.62704897,1.3972728,0.11846807,0.1482221,0.54293424,4.8743978,2.1975057
-0.08466004,0.8810922,0.84202164,-0.112190284,-0.08860401,1.2825602,-0.04561249,0.05537906,-0.11185979,-0.03193171,0.26995918,-0.07763982,-0.072961405,-0.11126281,0.63940954,0.5134666,2.6738343,0.15431744,4.170136,3.4953146,-0.00078257266,-0.03696001,0.13828251,0.64629847,-0.1412137,0.044443652,0.037599392,-0.10734185,0.11628095,-0.012084862,-0.11335318,0.14549758,0.98349196,0.7241095,-0.08145047,0.30783692,0.089368805,5.06388,2.5832553
0.03388328,0.5057972,2.0161102,-0.055995993,-0.09117182,1.1728253,0.12921508,0.12803787,-0.12173256,0.2623588,0.7739334,0.32173014,0.0430789,-0.1700015,1.8389975,0.49013135,1.6999695,-0.098452315,4.65867,3.6980786,0.12879995,-0.035184976,-0.065456666,0.13583037,-0.114397876,-0.18010756,-0.08940219,-0.09189161,-0.0030370129,0.17997718,-0.10726293,0.1905375,2.2331629,0.32404745,-0.10479927,0.3047181,0.32981732,5.0973563,0.9366148
-0.014955492,1.4355963,0.99149346,0.02966151,0.1679747,2.9593716,0.30321082,1.023683,-0.11119884,0.97450614,1.222117,0.15250164,-0.021007027,0.6865204,0.028847279,0.07044139,3.64806,0.342921,4.44526,3.304638,0.6615729,0.04397044,0.079060785,0.019667406,-0.15619473,1.2267494,-0.11747406,0.5540304,-0.15433556,0.0015239274,-0.07111606,0.18648458,0.49498844,1.2164934,0.04086252,0.8806518,0.532681,4.785474,2.2433138
-0.16659102,1.7575094,0.21741812,-0.16929132,-0.11166442,3.3568206,0.4135099,0.45158568,0.30387574,0.05543634,-0.027649842,0.15600365,0.047714274,-0.11657299,1.1678767,0.5741951,2.3869681,0.3008634,4.244915,3.273511,0.019215796,-0.057686392,0.047394946,-0.008407353,-0.110890955,0.30531207,-0.13737427,0.63417864,-0.11406577,0.60867935,0.1232703,-0.107177906,1.3145689,2.3701167,0.20088376,-0.15851079,0.15531829,4.7689195,0.4450042
-0.075399764,0.83917016,0.49231732,-0.103498876,-0.13082932,1.6766635,0.5993553,-0.16350412,-0.10591286,0.42411828,0.26466334,-0.008465493,0.7557828,-0.073877536,0.55795175,0.2991633,2.3077,-0.1575195,4.489788,3.5125182,-0.137199,-0.07578434,1.3801723,-0.16602488,-0.13929649,0.3439497,-0.011377644,-0.15018307,-0.17982993,-0.11812633,-0.0107429465,-0.1532299,0.50901806,-0.14442655,-0.06780578,-0.10500085,-0.014163673,4.013349,1.8674006
-0.054822218,1.2853823,0.24406734,-0.04475429,0.31949496,2.543061,0.5047035,0.1250639,-0.08231582,0.22494052,0.5290029,0.51742756,-0.053154107,-0.16328374,0.27874646,-0.15625608,2.9159684,0.38332096,2.1906238,2.5208266,1.2502753,-0.11793418,-0.15724754,0.0040679825,-0.00850743,0.625887,0.10029291,0.8354284,-0.16183583,-0.1731342,-0.14351822,0.014714831,0.074020594,-0.08416522,-0.013076174,-0.116456054,0.08818137,4.2579875,0.92781186
