Ter119,CD45.2,Ly6G,IgD,CD11c,F480,CD3,NKp46,CD23,CD34,CD115,CD19,120g8,CD8,Ly6C,CD4,CD11b,CD27,CD16_32,SiglecF,Foxp3,B220,CD5,FceR1a,TCRgd,CCR7,Sca1,CD49b,cKit,CD150,CD25,TCRb,CD43,CD64,CD138,CD103,IgM,CD44,MHCII
-0.09824858,1.5706291,0.35218653,-0.0769849,0.03804998,2.7464166,-0.0054062232,-0.08691486,-0.10024896,0.43107894,0.26959118,-0.06552135,-0.003872856,-0.091094255,1.4903115,0.5017605,3.53048,0.42518815,3.6558645,3.278153,0.010716279,0.93176776,-0.1573387,-0.06327803,0.21416612,-0.037807375,-0.0002455717,-0.02297165,-0.01861184,0.15248556,-0.14734101,0.092475705,1.8770925,0.5727721,0.024986258,0.071369894,0.16228233,4.2424045,-0.10596376
-0.0664624,1.2330055,0.17480253,-0.07105323,-0.051033568,2.2261667,0.10298226,0.91405845,-0.12676844,-0.14759572,0.07710042,0.045181055,0.46203664,0.041454416,0.038828056,-0.03848746,3.4589462,0.12875901,3.6939502,3.273801,1.0095284,0.39759633,0.15956612,-0.12205599,-0.008548075,1.136988,0.24035849,-0.10928829,0.15046453,-0.15602642,0.02890356,0.088497505,0.55690116,0.792572,-0.04135975,0.22973463,0.2316561,4.688037,0.8888752
-0.038231023,1.887608,-0.03224371,0.10064786,-0.06953591,0.011190575,-0.14874354,-0.04934204,-0.08385211,1.2776227,-0.11243403,-0.06509645,-0.06412871,0.29582205,3.9881363,0.69258714,2.7267663,1.0975492,4.4343624,3.6619422,0.4288734,0.06305731,0.08527066,-0.0077274097,0.27463454,-0.14490794,-0.037369613,-0.033576887,3.9835007,-0.08534365,-0.080741055,0.049860213,0.5546047,-0.10868828,-0.0066913776,-0.08534067,-0.031681895,4.6639147,3.302227
-0.095419385,2.0792904,0.7766302,0.123517714,0.13121307,1.9100512,-0.0313957,-0.14248501,0.71034193,1.3011237,1.1331395,0.10052794,0.11135734,-0.15963183,1.7406005,-0.085733205,3.738613,0.6998864,4.900887,4.1814275,1.4664083,-0.08341546,0.081635244,0.0041375943,-0.02741293,-0.028199643,0.07950797,-0.115964785,-0.15719804,0.12902187,-0.0012726252,-0.1583502,0.5508075,0.9464925,-0.11373421,-0.14254016,0.28971478,4.7932158,1.0556931
-0.08483372,2.4483943,0.14569876,-0.05830857,0.13207638,0.13893391,1.5494771,0.20989656,0.27803877,0.692393,0.86028874,-0.16296896,-0.16179197,0.6979399,5.620279,1.246455,1.8559706,0.15086026,3.7839575,2.3438761,-0.06337111,0.0903774,0.25818348,-0.04384735,-0.033469632,0.017009124,0.4816859,-0.10924464,1.9714893,0.37598833,-0.09477427,-0.008497348,2.360086,0.64673924,0.065742664,0.12986459,0.31369328,4.683853,1.3575754
-0.14536488,2.2700217,-0.13888799,-0.13189825,-0.11144531,-0.16046356,-0.016670188,-0.059703987,-0.16688806,-0.13137127,-0.09470375,-0.12983581,-0.13514288,-0.0617353,4.345775,0.5155069,2.353607,-0.03530568,3.5906255,2.3959858,-0.09308136,-0.079692535,0.33541408,-0.14605367,-0.042080887,1.0170902,-0.051364042,0.16873355,-0.1575047,-0.04513013,-0.11213784,-0.045693338,0.5962419,0.5214824,-0.14560604,-0.040826958,0.009771331,3.258234,0.9111587
-0.17382042,1.3847651,0.06837502,1.0399318,-0.101785176,2.1595595,0.040119886,-0.13579609,-0.051309444,0.7075417,0.9140755,-0.04744776,-0.004918872,-0.15721445,-0.03667335,0.15883894,2.769015,0.4905676,3.370173,2.7071993,0.33027816,-0.106847264,0.45193198,0.11304416,-0.055486213,1.4465371,-0.16912128,-0.15620501,0.0100666145,0.17512074,0.43588158,0.45916533,1.5059439,0.14554484,0.3315613,-0.06645107,0.7294711,4.613909,1.0505391
-0.049782157,1.946748,0.61996955,-0.043927733,-0.12345196,2.322752,-0.107531,0.054527592,-0.12957054,1.1441104,1.0241421,0.1313412,-0.037682086,-0.12510155,-0.11121817,0.16107328,4.449792,0.15175897,3.4246943,3.6928792,0.4729208,-0.10005787,-0.15667541,-0.05011222,-0.12682404,0.1845755,-0.05719313,0.81729484,0.13547643,0.15743074,-0.04596017,0.10995096,1.2617655,0.3790167,-0.050370127,0.1433695,-0.07965454,4.9649057,0.9487708
-0.15134019,1.548964,0.13774045,-0.063749805,-0.039100464,1.7132374,0.21689712,0.006489229,-0.009216416,0.90256023,1.7221787,-0.1324388,-0.10455879,0.0385681,1.262677,-0.044494368,3.195326,0.7683973,5.271248,4.3491154,0.9269952,-0.043388028,1.0169178,-0.008763601,-0.16831274,-0.1244704,0.036184356,-0.012433177,-0.16281898,-0.12462319,-0.15965052,1.1392795,1.3144661,0.06458361,-0.11024956,0.0537042,-0.121229604,4.866028,1.6951995
-0.057555735,2.2410538,0.4512978,0.035057634,-0.11094061,3.2193165,0.57900095,0.11127131,-0.11333155,0.75055885,0.0059378045,-0.09795972,0.12303621,-0.029533051,-0.076084316,-0.090421975,3.4173787,0.2405258,3.3998837,3.9487026,1.2369727,0.30484918,0.11826319,1.1990651,0.015549568,0.28668982,-0.11237554,1.9533631,-0.04899026,-0.119269125,0.1567074,0.45934287,0.30409816,2.0299633,0.027448239,0.32156515,0.022102978,4.678734,0.75748956
-0.06306315,1.2553033,0.06745989,-0.098296925,-0.098631166,2.5335898,0.061143495,0.7414235,-0.09975847,1.1711589,1.6361996,-0.109776266,-0.13609597,0.14855412,1.2814142,0.12629834,2.555782,-0.07637127,4.6661344,4.1430087,0.7648775,-0.057891607,0.2810812,0.8388975,-0.036447298,0.00039761173,-0.07043799,-0.17112635,0.051552936,0.26837686,-0.0052563874,-0.07790409,1.1001042,1.8340237,0.4266646,0.604185,0.021315191,4.2440944,-0.1084776
-0.0062658815,1.5249596,-0.037377372,-0.09563951,0.033482682,1.6184468,0.06875942,0.5008111,-0.040002488,-0.045729,0.36077192,-0.16996484,-0.120566405,-0.012349186,1.430651,1.0991966,3.0261807,-0.09220325,4.0673156,3.195469,1.7261683,-0.15153326,-0.17294212,0.6640549,-0.16047364,-0.051498536,0.21390764,0.057280503,-0.11909393,-0.10372425,-0.0647992,-0.05580475,1.4334009,0.64646953,0.33517554,0.41680083,-0.1319531,4.734508,1.2532866
-0.025559846,0.85831946,0.04800591,0.6177583,-0.05790719,2.371839,0.00077876134,0.09915377,-0.1520551,1.0815985,0.98818994,-0.07251811,-0.06826008,0.01924691,1.6093924,-0.023021694,4.0925183,2.0124269,3.899485,3.420963,0.6876495,-0.005022231,0.12001011,-0.06377679,-0.11978971,0.11337902,0.2772245,-0.0022219145,-0.08990975,-0.14222807,-0.05706187,-0.093433164,0.8572975,1.004814,-0.044220373,-0.11986423,0.20903218,4.9381275,1.73543
0.78543335,2.1163385,0.43598878,-0.07917071,0.1046883,2.201244,0.075129904,0.49530834,0.64693725,0.7677666,0.41783687,-0.15118746,-0.07109986,-0.08661409,1.696676,0.578187,4.752587,2.1405208,4.2689366,3.699603,0.67284274,0.34153384,-0.11564404,-0.0288226,0.6518429,0.09649826,0.038070675,0.02865197,-0.0061348677,-0.039320786,-0.15505607,-0.13628577,1.5068213,0.283023,1.0192527,0.06308269,0.25694567,4.726819,0.6963061
-0.0822673,0.9536464,0.50745684,-0.049032394,-0.08678825,1.2347937,-0.10301936,-0.08964104,-0.11702721,0.16673094,0.019295286,-0.050206993,-0.042582244,-0.14747927,0.45388788,0.14920393,1.9779541,0.6737352,3.8520439,3.2852252,0.36238247,-0.12797321,0.25930387,-0.019568762,-0.16713865,0.5881325,0.062075425,0.56729436,0.26963034,-0.03100579,0.010541315,-0.06713781,2.1584158,0.10894638,0.023767538,0.15949968,-0.03703933,3.7933471,0.6421463
-0.13795975,2.0834365,0.3710039,0.13060707,-0.15482467,2.2902865,0.051612575,-0.0016842447,-0.08055465,-0.10390609,0.84945697,-0.12657787,-0.15947032,-0.12864994,1.4800771,0.4745428,1.8851814,0.21705195,3.4394312,2.7625654,0.88248765,-0.009222833,0.40232912,0.09960871,0.298309,0.3509971,0.10888558,-0.058723412,-0.035593286,-0.0523845,0.17689753,-0.13071942,0.6454703,1.6484191,0.3009278,-0.06223028,1.1288857,3.7838326,1.0554503
-0.14319178,2.1787868,0.26101327,-0.13146116,0.23860982,2.8805032,-0.056369785,-0.14892069,-0.1600064,-0.11768409,0.4332877,-0.11669036,-0.15570086,-0.036709707,-0.09414851,0.66850555,4.7386065,0.055301376,3.794479,4.294673,-0.045705523,0.62166053,-0.024613956,-0.09689452,-0.04037819,-0.09948455,0.024076654,-0.14355698,-0.06038089,-0.116249494,-0.12445714,-0.015054994,0.12365721,1.0037085,-0.12191452,-0.097038575,-0.072637595,4.7185597,2.3754644
-0.10541915,1.8967351,0.43477175,0.18426545,-0.07020385,2.819175,1.2656341,0.22910143,0.13193557,-0.09673895,0.44496417,-0.17395729,-0.03058975,-0.050763827,1.021859,0.27828348,3.294576,0.020547379,3.9234905,3.4120114,1.1149011,0.25555873,0.12491996,0.11512783,-0.14834389,0.101551704,-0.05170873,1.3406985,0.14106444,-0.06783656,0.06422834,-0.0802595,1.0731162,0.62062514,0.15982746,-0.112019755,0.007461718,5.160292,0.69583905
-0.002535537,2.0274436,0.63104177,-0.105537444,0.74614453,0.5594621,0.11292594,-0.040128347,-0.021465262,0.18630184,0.24799444,0.46607962,0.01718215,0.47627077,4.842763,1.779418,3.3972807,-0.045754842,3.8827958,2.450661,1.2026898,-0.03131102,0.2939856,0.6156421,-0.12374434,-0.094879344,0.2901511,-0.024947224,0.45494324,-0.10896007,-0.11004529,-0.16354913,1.9868294,0.7236047,0.2666384,-0.047431715,-0.025584277,3.5389247,0.4612116
-0.09257885,1.3795722,0.5278031,-0.07250628,-0.0055115065,1.5760252,0.15869041,0.32609838,-0.13281696,-0.104648136,0.5586482,-0.14579892,-0.058673967,-0.052839328,0.22526585,0.63575536,2.2888606,-0.1581763,3.7852201,2.819572,-0.022395626,0.15382987,0.15664409,-0.042722024,-0.15682063,0.28590617,0.4775015,-0.009298573,0.18528077,-0.11172971,-0.010600011,-0.07662733,1.9115676,1.2803203,0.057426624,0.16283731,-0.14747658,4.136048,0.83883053
-0.09618027,1.8889778,0.0005006741,-0.014045748,0.12635984,3.2106092,0.56217855,-0.11983248,-0.09273176,0.13922416,0.79047334,-0.14048973,0.034429733,-0.09331788,1.0174235,-0.038901567,4.775824,0.24903026,3.2788868,4.300807,0.31040275,-0.07190314,-0.041453745,-0.035070494,0.047419798,-0.13533045,0.04759613,0.07818347,0.24398722,-0.15156583,-0.037464682,-0.050550025,0.73732823,0.48252252,-0.10034314,0.108690254,0.3627836,4.882275,2.4308653
0.18524776,0.3958664,0.44738695,-0.025967887,0.08022273,1.673765,0.5271132,-0.006772401,-0.027887767,-0.00953264,0.07387268,-0.09137877,-0.013090714,-0.037560266,0.28354332,-0.037941083,1.9882592,0.32398528,3.665055,3.138313,0.5200841,1.0259436,0.2561809,-0.044051915,0.14633958,-0.11105458,-0.111456685,-0.056191783,-0.14632158,-0.030311966,-0.09825888,0.2727337,1.2428166,0.37912282,0.88294035,-0.1472427,0.14692844,3.7515018,0.11543309
-0.0025630682,2.3097632,0.07192758,0.8112484,0.6257329,2.9454358,0.9604162,-0.058890797,0.5473418,1.5931646,0.7429604,-0.07347834,-0.09054152,-0.13617964,1.2509348,1.2486151,4.984256,0.29088813,3.239259,3.9521399,0.43541542,0.050129186,0.45408952,-0.15179142,0.30469134,0.0534649,0.23250574,0.021436507,0.32639295,-0.16757958,-0.06840216,-0.12793234,0.15152188,2.254597,-0.13720113,0.5086767,0.12659024,5.182567,1.7289444
-0.12622355,2.1362336,0.68828464,0.046785414,-0.16206278,2.3844457,0.89301085,0.5611596,-0.14515723,0.21757588,0.6859923,-0.0055111423,-0.13708434,-0.050011903,2.3844,0.049414437,3.3072999,0.2828301,4.484573,3.364226,0.43381822,-0.013797446,0.5305521,-0.12582186,0.4817349,0.13994111,0.10412826,0.26962534,0.49002695,0.8065925,0.33850202,-0.09569796,1.1459867,1.0704352,-0.15404746,0.2235718,0.29069886,5.1699815,1.8661206
-0.023753934,1.2813302,0.11457788,-0.054240692,0.07076293,1.484119,0.6805871,0.1401961,-0.006155648,-0.054944385,1.2870165,-0.034045126,0.13716172,-0.16473426,4.756264,0.3284666,1.9909259,0.25072107,4.7088575,2.573931,1.9192557,-0.040446386,0.5224625,0.14310873,-0.1371983,-0.09524311,0.03541248,-0.061904497,0.42802915,0.48010087,-0.076204464,-0.03166341,1.9837424,0.9206745,0.014901188,0.091771856,-0.14679986,4.056398,0.4178136
0.26887572,3.0328999,0.20373334,0.04323755,0.2746245,3.4864087,0.5452995,0.024131529,0.06749645,0.053059924,-0.058758482,-0.12503524,-0.010777991,-0.12108402,0.7345952,-0.020576458,4.701192,0.19414197,2.513437,4.525573,0.6726846,0.26043114,0.103024796,0.36946908,-0.041906223,0.26798066,0.27032474,-0.099262014,0.052165806,-0.07955407,-0.09892109,-0.12307762,0.24986361,0.5614729,0.16481371,0.31115344,0.74722856,4.7362547,0.9832182
-0.04455152,1.3891361,-0.03458663,-0.14945927,0.04205138,1.0516214,-0.0024148251,-0.0057130223,-0.14253816,0.5712356,-0.067461126,-0.02617213,-0.09670786,0.035393827,0.4073732,0.35170728,1.8728727,-0.1539992,3.2913783,2.465009,1.1215794,0.2907344,0.24780044,-0.11277053,0.026635382,0.06735905,0.731975,-0.15306805,-0.060010105,-0.0017853929,-0.13870698,0.60624087,1.1447979,1.2758683,-0.044151172,-0.09043978,0.030441174,4.204351,1.0940144
-0.02651256,2.3591733,0.8513054,-0.044585,-0.16128927,1.5319499,-0.0071673836,-0.09845039,-0.14829335,2.2816665,0.507547,0.64292085,-0.1506987,-0.05963482,4.3413315,0.12750378,1.595108,1.6821204,4.5261164,3.207015,0.14406928,-0.079189725,1.0119615,0.02749642,0.06947949,-0.12466029,1.2580076,0.252605,3.3358636,-0.07487986,-0.045653954,-0.025813678,2.3159466,-0.05171985,-0.12756221,-0.11747712,0.3028625,5.1408267,1.1459762
-0.024014918,1.479993,-0.060536847,0.15027295,0.011294688,3.1531723,0.6988836,0.030764248,0.15498629,0.40349883,-0.07480156,-0.06467605,-0.022408994,-0.064139515,0.2512342,-0.14304532,3.8924081,-0.0237362,4.3472257,4.1462207,-0.07156952,-0.02486189,0.16936783,-0.13203302,-0.102740996,-0.16584456,0.23769781,-0.11416654,-0.01996052,-0.10832005,-0.02357914,0.643728,0.8313062,-0.049914815,-0.15871625,-0.039102882,-0.11554845,4.7528405,0.3544166
-0.015152058,0.883391,0.12659971,0.013936233,0.55395454,1.7051363,-0.17128643,0.23365138,-0.07243999,-0.13299626,-7.526038e-05,-0.09670652,-0.150184,-0.09789109,1.202993,0.01180865,1.8310674,0.2745586,3.8856356,2.3095942,0.6231395,0.20198824,0.47313026,0.53592324,-0.09162656,-0.106601946,0.02646096,-0.005214492,0.11035949,-0.11853027,-0.12141539,0.032492664,0.7296717,-0.040248036,-0.1193792,0.32784063,-0.093228,4.124726,1.3261763
-0.038093492,2.2954252,0.48249245,0.074578516,0.82445127,2.5376832,0.11673441,0.102129646,-0.050122853,2.5567415,0.7627317,-0.097378075,0.020880839,-0.15812384,0.8204549,-0.013071653,2.0620856,0.22739394,4.924019,4.5410037,1.4271834,0.06579642,0.5653386,0.13780075,0.05314972,0.22710721,-0.048042048,-0.066812955,0.658521,0.05129139,-0.16743578,0.054205216,1.4677212,0.7195463,0.46606377,-0.037503634,-0.05997934,4.2192245,1.18957
-0.07219413,2.112562,1.6830347,-0.063727416,0.11783178,2.4600425,0.51796585,0.5306952,-0.1419704,0.49573904,0.45313814,-0.13154072,-0.018137155,-0.16547619,-0.14183946,0.2598678,3.0028162,0.32869002,3.5377467,2.7982879,1.1623927,-0.16170274,-0.07023817,-0.07450527,-0.12901986,-0.06624464,-0.1443328,0.48478922,-0.14085145,-0.085713275,-0.035052463,0.16193534,0.81659126,0.55974257,0.48421216,0.065657206,1.0069458,4.4117875,1.6989764
-0.06258962,0.47281897,0.42362443,-0.14736961,-0.12838612,1.9841971,-0.02724565,-0.11626499,0.16764781,0.574253,-0.09776914,-0.059394225,-0.0002333028,-0.039883755,1.3905765,0.46622172,1.7197164,-0.1320243,3.9163675,2.981182,0.24667425,0.21226643,0.49872795,0.16578367,-0.07446614,0.011457624,-0.04248212,-0.13617985,0.12267141,-0.13816047,-0.008512712,-0.0030856233,0.8099949,1.95688,0.3313849,-0.0068051848,0.23832582,3.9674475,2.0127487
-0.15480345,1.932487,0.08950102,0.0904603,-0.1426292,0.82920074,0.037003856,0.07610422,-0.09129362,0.47033688,0.39249876,-0.04943144,0.8903371,0.09353812,3.84338,0.6315258,2.7856708,-0.1101948,3.9747875,2.773406,0.7160182,0.16932379,1.255589,0.2752647,-0.026410984,0.7369394,0.16427967,-0.0563136,2.4866703,-0.09331597,-0.14859122,1.0818168,2.6602557,1.2830131,0.3918224,0.26224566,0.09170263,4.668853,0.93510807
-0.044523925,2.4014025,0.19170888,0.030294854,-0.016601948,2.2735286,-0.1713454,0.19568491,-0.007307057,-0.10426495,0.37714761,-0.13671227,-0.031766683,-0.094754264,0.030314496,-0.15887724,4.1894207,1.2573997,3.092521,3.8150609,0.15595222,-0.047843613,-0.10679651,-0.08349039,0.035113472,0.6279258,-0.03597188,-0.057033844,-0.015910069,0.012164722,-0.086455435,-0.15626945,0.44207314,-0.07542204,0.6227834,-0.09360392,-0.10022398,5.3398414,1.0386358
-0.01775665,1.1946086,0.10291183,-0.048552427,-0.16963877,2.6674533,-0.06410146,-0.009845104,-0.028740132,1.2681931,-0.13599941,-0.0013880316,0.5051238,-0.109695464,1.2861695,0.016243579,2.8116014,0.43469766,4.6333723,3.8218787,0.25333598,-0.044446684,0.2222157,-0.13383877,-0.07167399,0.736976,0.21418558,-0.021787254,-0.095548585,-0.023683809,0.18347803,-0.14997365,1.9335412,0.5019622,-0.16255204,0.015729537,-0.041659527,4.7191124,1.4893522
-0.046618026,1.4309627,0.013312708,-0.071727164,0.12061888,2.8552167,-0.08939241,0.028341904,0.05730901,-0.1129466,0.31449825,0.08866785,-0.14216755,-0.14391996,1.5875479,-0.041087154,3.1830823,0.76689035,3.1656046,2.9994626,0.8061002,0.0021323676,-0.045253035,-0.12708135,-0.15040344,-0.03588833,-0.077896394,0.8193227,0.062284827,-0.0085313115,-0.025474485,0.032630976,0.10870404,1.1534032,-0.04251348,-0.06321642,0.1179405,4.6457863,0.8418296
-0.024955885,1.6848137,0.08160196,0.625055,0.0037150546,3.0251694,1.1391802,0.10343232,-0.09450532,0.9434971,1.3928585,-0.089454606,-0.08933955,-0.12618366,1.7759824,-0.11580052,2.4000268,0.21146081,4.630518,2.9215019,1.2944614,0.0004899167,0.2453935,0.24644959,-0.12638617,0.05226209,0.005782139,1.0676306,-0.09138568,-0.074520275,-0.0012693995,-0.17326646,1.77505,2.7425282,0.044658802,0.14002678,0.15448238,4.95833,0.7642353
-0.08664035,1.1338156,-0.068562604,0.11413143,0.05825341,3.0915692,-0.07705047,-0.16891912,-0.037793048,0.068636835,0.09741372,-0.12249995,0.091744125,-0.030184532,1.7195468,0.7138605,3.0733714,0.13463803,4.4701033,3.4457726,0.22286667,-0.10153299,-0.16408916,0.22252522,0.16661021,0.3263928,0.2565919,0.11126621,0.07144557,0.0022222423,0.44028622,0.45496318,1.2341937,1.6654824,0.02614916,0.73937464,0.17724755,5.1201015,2.2125502
-0.15955715,2.5953526,-0.03720763,-0.042922575,-0.039183404,0.8957412,0.11814738,0.27230877,-0.14408974,4.685461,1.3102622,-0.0019861364,-0.01167411,0.08525532,1.8811121,-0.08840178,1.8176382,4.5232935,4.5486636,2.7674124,0.29884654,-0.11129909,0.6450915,0.058433533,-0.037219804,0.14212488,0.14035814,1.1147797,4.2814574,0.7100471,-0.119573124,0.25542068,2.2331567,1.7598145,0.44292712,-0.14314002,0.33597204,4.4092793,0.7770522
-0.124040954,0.79193723,0.22861761,-0.13325171,0.29611003,2.939326,-0.16436285,-0.04527147,0.08410047,0.3233351,0.85924506,-0.10141152,0.1370922,-0.067249805,0.07724856,0.6741445,4.15242,0.15823647,3.6988404,3.1602721,0.48113194,0.8878265,0.52253956,-0.06676134,0.1326541,-0.16047369,-0.05806947,-0.06787746,0.92034256,-0.026444998,-0.065802746,-0.15967122,0.45096597,0.83370113,-0.10192975,0.12209995,0.3340923,4.802281,0.9992848
0.5447422,2.2606745,0.46162528,-0.026651092,0.041777156,0.44936386,0.15699168,0.25542018,-0.02334571,0.48525918,0.20472382,0.1539974,-0.118711144,0.32695645,4.456956,0.04632055,4.683308,0.25357786,4.592543,2.8109646,-0.13802491,-0.0074616135,-0.120624006,0.44952846,-0.10227568,0.33952573,-0.06627278,-0.03432559,2.3952384,-0.09979302,-0.01284266,-0.03946541,2.9882436,-0.092422396,-0.021244945,-0.078546785,-0.10846254,4.5877295,0.6393595
-0.029406365,1.5207347,0.6663543,-0.15426338,-0.10548406,0.09697014,-0.007837504,0.23533401,-0.14667329,0.21551009,0.93171597,-0.018496787,-0.120555095,-0.09484399,3.6720924,0.28139663,2.5883653,0.33430037,3.8720894,2.480513,0.4405831,-0.034612387,0.38094807,-0.007370901,-0.11474808,-0.12682559,0.14018388,-0.0072196065,2.7713935,-0.018159969,-0.000938327,-0.09338145,2.7675965,0.37531453,-0.10822184,-0.16100073,0.123650454,4.5381975,1.5136863
-0.12786648,1.299976,0.13176927,-0.026032532,0.106835775,1.5719566,0.4551317,0.16879159,-0.0641536,0.07692574,0.28775808,0.1228979,-0.078101635,0.016975207,-0.06095197,0.2446792,2.1502838,-0.06620333,3.6770763,3.165808,0.054392133,0.06599019,0.18261059,-0.05744347,-0.0058213724,0.1706572,-0.018310446,-0.02062825,-0.15928116,-0.0641677,0.00043745924,-0.15530214,0.21774225,0.6559767,0.2458616,-0.027113436,-0.06505334,4.4840074,1.6728075
-0.069233656,2.7433112,0.27407417,0.09183542,-0.010510941,0.7539158,-0.046999954,0.04206711,0.06562068,1.6959566,1.2781181,0.4651017,0.34836882,0.27398762,3.4121153,-0.16599554,1.9250089,0.39152655,4.353024,2.2603786,0.009631178,-0.06496041,0.5992916,0.36443314,-0.114324465,0.0008626574,0.1263733,-0.12262994,3.7659543,0.58881843,0.02291584,0.043369748,1.1215236,0.0955425,0.7420693,0.47001496,0.9436711,4.8819256,0.71430403
-0.011713433,2.2667058,-0.13468643,-0.021627929,-0.018995747,1.9469506,0.21580826,-0.14448504,-0.06239355,1.3930882,0.160015,-0.1491105,0.11159173,-0.13355748,2.1300523,-0.0366801,3.205214,0.7425715,4.8444905,3.34649,0.2262396,0.24523357,0.4857205,0.15369183,-0.12745409,-0.15267368,0.15086019,-0.043840855,0.39646202,0.32631618,0.07436583,0.0010342847,1.0120746,0.6610002,0.701731,0.16627616,0.71749485,4.8142886,1.3115393
0.76587296,0.9777928,-0.114427775,-0.102571554,-0.123558216,1.554827,0.072785445,0.3432605,-0.16225962,0.4492328,0.77898854,-0.1273147,-0.0658977,0.14180678,0.5600494,0.22755277,2.608351,0.11118804,3.8463922,3.288267,1.7103353,-0.14873634,-0.08944628,0.78862303,-0.02576181,0.12381125,-0.13075389,-0.16253749,-0.115460545,0.206613,0.012872014,-0.025966337,1.3902658,0.8038536,0.62583756,0.0979963,0.07558396,4.7808113,1.1003441
-0.030404309,1.0189719,0.2696141,-0.04756416,0.14306742,2.2724774,0.39250818,0.49761906,-0.12783463,1.0310694,0.68596536,-0.054379694,-0.102541514,-0.016752275,0.52278745,1.2329154,1.8275481,0.3514443,4.6541767,4.2769685,1.0892143,-0.16462858,0.60535717,0.23567015,0.060947124,-0.0026837657,0.044771753,0.1343967,0.28877798,-0.10560677,-0.082317635,0.30157647,2.0381153,0.12328709,0.098956116,-0.013145897,0.73195773,3.8088605,0.7764292
-0.16141689,1.0492698,0.5153398,-0.0012010632,0.02844124,2.7527819,-0.09115612,0.9246594,0.43268147,0.14038165,0.1717968,-0.09924808,-0.15352872,-0.0568239,0.13704121,-0.01745732,3.2606547,-0.07606844,3.8464859,3.725502,0.53850335,-0.077789985,0.3453004,0.055418074,0.3053411,-0.032982517,-0.0431093,-0.060650554,-0.15288457,-0.007874585,-0.044045396,-0.04852904,0.6299093,0.8682494,-0.11813869,0.43061244,0.5286076,5.0309706,0.31803554
